"Group","GID","MCMDS","MCBSDS","CBSDRS","CGMS1","CGMS2","DM","PLTHT","HI","logDYLD","logFYLD","logTOPYLD","logRTNO"
"TARI_TP","KBH2012_007:CA8RLANXX:2:525850",0.00776241085825475,0.142396247954404,0.0293555023841205,0.00443784850047296,0.00953304034234886,0.11261340298446,2.46176900019,-0.0135302229872827,-0.0657183973553024,0,0.00994350152777769,-0.0657701817925795
"TARI_TP","KBH2012_017:CA8RLANXX:2:525857",-0.0441809797543389,-0.100760558343776,-0.0147266905282348,0.0359260512231057,0.00537773762341963,-0.555628100624639,-5.95607173179331,-0.0068227279504702,0.017808312317978,0,-0.028560228333303,-0.0369610236905759
"TARI_TP","KBH2012_041:CA8RLANXX:2:525843",-0.00737133151548148,-0.0226411214641829,0.101732426739757,0.0632192114251148,0.027508761222231,-0.53042125477047,1.32820391801563,0.0236824516949145,-0.088497781488773,0,-0.100794654983275,0.00568631652426888
"TARI_TP","KBH2012_044:CA8RLANXX:2:525783",-0.0027157676439164,-0.0448396481217453,0.152522078729332,0.00890740963234818,0.0294835941787811,-0.662223100200399,0.824396341947118,0.0300538723361636,-0.0784920673249898,0,-0.0439969905080712,-0.0487616842709866
"TARI_TP","KBH2012_048:CA8RLANXX:2:525837",-0.0110306112243014,0.0920196975091369,0.0329410278392995,0.0512827394641228,-0.000337594387822561,-1.05300616343635,0.732780210405586,0.00960123904144881,-0.00242440070665035,0,0.14312310804561,-0.0240292034552131
"TARI_TP","KBH2012_062:CA8RLANXX:2:525780",-0.0501398856548508,0.00708437400294813,-0.0105582479209178,-0.0138198879856982,0.0230804146626467,-1.47002178978552,2.82860470224103,-0.000177001971483797,-0.0755944217236296,0,-0.00519211512698651,-0.0239776185369175
"TARI_TP","KBH2012_063:CA8RLANXX:2:525813",-0.0338455716506782,-0.0380992576247398,0.0109362028057245,0.0505295347888547,0.00883559956837423,-0.166916716406346,0.895023053817228,0.00871530329467227,0.128120642953639,0,0.0903190667126532,0.0280843765848349
"TARI_TP","KBH2012_066:CA8RLANXX:2:525808",0.0301272603818303,0.116624102535126,0.0372924736847507,-0.022712085773596,-0.00439815324406353,0.803562250652325,3.86307693522593,-0.0211787504172407,-0.0155635335784752,0,0.0881534404021436,0.113812999445608
"TARI_TP","KBH2012_067:CA8RLANXX:2:525785",0.0274099866621169,0.177303466027606,0.00967136702449739,0.141895685266609,0.033261871307366,1.39925083292181,-2.4531059630026,0.0206259294281361,0.0397474195306716,0,-0.22928110078534,-0.0972545044165257
"TARI_TP","KBH2012_070:CA8RLANXX:2:525801",-0.0337347483272073,-0.0365064561084606,0.0132701528162923,0.0505311727439477,0.00999382633016399,-0.176405264468187,0.885995776273004,0.00945776289795043,0.129634104130425,0,0.0842028962873871,0.0261726592245255
"TARI_TP","KBH2012_072:CA8RLANXX:2:525807",0.00665545171786932,0.0977008070223576,-0.0240849362101597,-0.00857896840359694,0.0107326049890535,0.727872516119263,2.9240051165783,0.00358930324997292,-0.0299541456355684,0,0.13385449868067,-0.00403890126237597
"TARI_TP","KBH2012_075:CA8RLANXX:2:525774",-0.0201990507782487,-0.0293253771970795,-0.00161289870626919,-0.0214521585634484,-0.0114569494031078,-0.735409469076658,-4.9796843629382,-0.000158642680290865,-0.0202184032378358,0,0.0727616973478728,-0.0119880992231318
"TARI_TP","KBH2012_087:CA8RLANXX:2:525770",-0.00860267521166092,-0.0205866279804676,0.0349184341783065,0.00594991660908995,0.019041951377311,-0.261014368052858,0.298228945155108,0.02275866928832,-0.0468110769579668,0,-0.035630342472673,-0.0457333859990642
"TARI_TP","KBH2012_1000:CA8RLANXX:2:525809",-0.0112213040911818,-0.0480232946621073,0.0313134209281806,0.0661059347998301,0.0172846636896188,-1.14251893800715,-3.01824820660762,0.00638718953893855,-0.0846810952496461,0,0.0570273953243941,-0.0117472613414823
"TARI_TP","KBH2012_1016:CA8RLANXX:2:525812",-0.0048121108815619,-0.0714100158570331,-0.0476591923980215,-0.0504416769900944,-0.0148153518762645,0.414063509937322,1.85533320125844,-0.0107733334875662,0.0829561348042597,0,0.0368831710150109,-0.00391566846779414
"TARI_TP","KBH2012_1032:CA8RLANXX:2:525787",-0.0192769413942501,-0.00697115173528543,0.0481661230863253,-0.0034609601911101,-0.0140834382470962,-1.00767035687811,-6.87219794128816,0.000556660152270979,-0.0931285849756574,0,0.053373763157526,-0.0349442241347218
"TARI_TP","KBH2012_1036:CA8RLANXX:2:525776",-0.0482073495113641,-0.0391966281182802,0.0313718924794214,0.128287284369097,0.0102128978986554,-0.329157800928486,-2.14438626715669,0.00921488684969795,0.0643536829557,0,-0.0756458924643439,0.0128879536725219
"TARI_TP","KBH2012_106:CA8RLANXX:2:525814",-0.0212607916906314,0.00348236145964816,-0.00265529316208857,-0.0296624306913696,0.0146061363544212,-0.396846379834086,1.88366205114526,-0.0149707791129997,-0.0480678051282812,0,0.0770687228441399,-0.0941393976145437
"TARI_TP","KBH2012_110:CA8RLANXX:2:525779",-0.0244810283924585,0.0887472088102349,0.0101391836161536,0.0307514025531588,0.0328531474289312,-0.305154613315152,1.8648916578921,0.00313807588304353,0.0668840350449848,0,-0.0781314977221719,-0.0511785370393703
"TARI_TP","KBH2012_115:CA8RLANXX:2:525859",-0.00693384601866314,-0.066003482449753,0.000281898686453658,0.0221226180941087,0.0273858856354667,0.0947161916126214,2.99793469791477,0.00264688400077859,-0.00962889529579589,0,0.0374691914963564,-0.0240221298199545
"TARI_TP","KBH2012_116:CA8RLANXX:3:525862",-0.0230728512271261,0.0197752795047293,-0.00793333392589085,0.0171772473360441,0.0213647522832896,-1.29743485661179,-0.56731214941424,-0.0217603245318506,-0.0472797624611137,0,0.0995613995284683,0.00980634805493223
"TARI_TP","KBH2012_118:CA8RLANXX:2:525786",0.0212893398551172,0.144152495082193,0.064049766010568,0.0992844470010383,0.0267821923675094,-0.102544068505463,2.63049491240762,-0.00174015814994312,-0.0567935840005569,0,-0.136307460228531,-0.0730878794552411
"TARI_TP","KBH2012_121:CA8RLANXX:2:525849",-0.0198086356417658,0.00797428394538795,0.0176665335685105,0.0417344394240535,-0.0024562002656677,-0.50857356082153,0.0984772785885047,0.00402869405373613,0.00278153712655643,0,0.00581803442334638,-0.0164577031790797
"TARI_TP","KBH2012_129:CA8RLANXX:2:525827",-0.0420811184430283,0.0250517451968306,0.0167265091795652,0.00248708664860918,0.0238253566878161,0.0295147560708345,1.97657704560415,0.0304748194205995,0.111555389505717,0,0.0416803397599888,0.0783477601143987
"TARI_TP","KBH2012_130:CA8RLANXX:2:525767",0.00488941584480566,0.158016822107954,0.143743396493085,-0.016524687866445,-0.00999711300619477,-0.871137204686147,0.856289673341692,-0.00954561341872469,-0.0381849125730906,0,0.163646112771695,-0.0511733267005586
"TARI_TP","KBH2012_131:CA8RLANXX:2:525830",-0.0326051701227395,-0.0518526852868323,-0.0449701950995727,0.0697281803252657,0.00214777820692324,-0.201190444788349,-0.32122932804641,0.0476099655837233,0.0375474023133638,0,-0.146216177775607,-0.00853985347987798
"TARI_TP","KBH2012_145:CA8RLANXX:2:525789",-0.00411526658796383,-0.0901884269684152,0.0192662977417022,0.020563631897506,0.00901457677995483,-0.826500326138657,2.6875063087285,0.0203321832936337,-0.116931619856841,0,-0.0746917630010002,-0.0270491302265063
"TARI_TP","KBH2012_151:CA8RLANXX:2:525834",-0.00435708812204392,0.0120019973485152,0.0829789823968581,0.0271482800623101,-0.0051668665954758,-0.605126795494447,-1.45426511746553,-0.0019146393284158,-0.0841279456572114,0,-0.00691381002395882,0.00311657269513405
"TARI_TP","KBH2012_156:CA8RLANXX:2:525771",0.00108067311535703,-0.0536668213630949,-0.0454949412015847,-0.12308444026286,-0.0141321334286072,0.758936062886229,2.22348142531857,-0.0284994134990509,0.00707407232353667,0,0.164688005898799,0.0641933990462991
"TARI_TP","KBH2012_160:CA8RLANXX:2:525819",-0.0372392773238735,0.000819769078676095,0.0554150144243461,0.0456374941010728,0.0265562059707825,-0.428427132703939,0.768960188826844,0.0057669299008928,-0.0127217222011193,0,-0.0759877089451807,0.0213141033834683
"TARI_TP","KBH2012_167:CA8RLANXX:2:525792",0.00485082336818136,-0.0266255099659602,0.028697892877812,0.0837834722331519,0.018484926648257,0.0373551486920854,0.817445857528688,0.0130819063188885,-0.0306652034999537,0,-0.131393913898982,-0.096321077440193
"TARI_TP","KBH2012_173:CA8RLANXX:2:525790",-0.0389088532091425,-0.0315018008219889,0.0328968013903231,0.042690723001358,0.0345036263293437,-0.16900383883528,1.88460105833865,0.00847073236903057,-0.00197007311197398,0,-0.0575674421543986,0.0477043739290902
"TARI_TP","KBH2012_201:CA8RLANXX:2:525854",-0.0236638324036136,0.0151437520506313,0.0665965400815675,-0.0321395730299681,0.0233352267992547,0.144046248174913,-1.04855159502011,0.0159970838586391,0.0376548283028061,0,-0.0959330403269651,-0.00504277241528856
"TARI_TP","KBH2012_215:CA8RLANXX:2:525795",-0.0339811102402921,-0.0483103195198153,0.104587473556807,0.0231565912694364,0.0175748757732699,0.265525431520709,1.56608181352933,0.0559595409882993,0.0530380764116906,0,-0.225017730183764,-0.0262703123192367
"TARI_TP","KBH2012_225:CA8RLANXX:2:525824",-0.0223807855701881,-0.018091534408179,0.0211937232163066,-0.00628689603716659,0.000477041999354565,-1.40967042738075,-6.17298656052229,0.00489719637261782,-0.0698926530859274,0,0.0872560371936661,-0.048443678579869
"TARI_TP","KBH2012_241:CA8RLANXX:2:525852",-0.0457966528195343,-0.0392677471042053,-0.00512871776594601,0.0181631036768456,0.0180957426196997,0.0491669897692074,0.824317146895801,0.00504894804570772,0.0574769382769114,0,-0.123506330784488,-0.00283814900125399
"TARI_TP","KBH2012_260:CA8RLANXX:2:525841",0.0126458565257387,0.0999370754033595,0.0355101589203918,0.0356316869038247,0.0104559611075791,0.348344488033044,1.72827146178006,-0.0113629240992429,-0.0798700235136534,0,0.106740576307265,-0.0314456863244892
"TARI_TP","KBH2012_266:CA8RLANXX:2:525768",-0.00780779820337307,0.0130671092298356,0.116953428747782,-0.00481082074344823,0.00178108144679939,-0.35612435869217,3.07717041173685,-0.0130175374837075,-0.0806797162446723,0,0.0753381348282777,-0.011469960526702
"TARI_TP","KBH2012_267:CA8RLANXX:2:525831",-0.0291541209129193,-0.0338387184292613,0.0624687385974724,-0.0416834620861272,0.00010778028901449,-0.893030333669704,-4.5511542457464,0.00356436958351249,-0.0327656125963193,0,-0.0123781320970612,0.0436309001093558
"TARI_TP","KBH2012_269:CA8RLANXX:2:525799",-0.0436214736858679,-0.0141399130510092,0.00144676698106515,0.100065637486678,0.0194496226788619,-1.12666424161779,-6.82377706196047,0.00459663818759483,-0.0239531452496724,0,-0.162572454054646,-0.0739423857478205
"TARI_TP","KBH2012_272:CA8RLANXX:2:525848",-0.0288924523982276,0.101812376799633,0.110425658249101,0.0231663867310625,0.0179254145902516,-1.56403862212372,-2.98385693636967,0.00669841955319866,-0.0794776901114384,0,-0.0378761530680086,-0.0454023028702784
"TARI_TP","KBH2012_276:CA8RLANXX:2:525772",-0.0191468940511149,-0.0274635441177565,0.0488346348257168,0.082547198730929,0.0118248772407036,-0.57911800983194,0.458772865302982,-0.00749784232510882,0.0294671443696018,0,0.016813618141762,-0.0205438032140955
"TARI_TP","KBH2012_284:CA8RLANXX:2:525856",-0.0314917706962987,-0.0294257737065614,-0.0672285895818254,-0.00914088935000615,0.0117743857317239,0.316468746286058,-0.154463410446927,-0.00831797995501338,0.115002946258357,0,-0.124507370858384,-0.0564246935045194
"TARI_TP","KBH2012_311:CA8RLANXX:2:525775",-0.00625240854735668,-0.000732714147884336,0.0647582582078123,0.0518241456097888,0.0259278328390326,0.525218805633961,4.49447919333381,-0.0179922189078468,-0.00675008491757316,0,-0.0164009378539236,-0.0645813223454443
"TARI_TP","KBH2012_328:CA8RLANXX:3:525885",-0.0469934406871232,-0.0605495853185469,0.0118724152958804,0.00264922905785295,0.0236123794940304,-0.355229846854193,-1.28286329939169,0.0161183620608033,0.0278605122705987,0,-0.0793323035008031,0.054918951942261
"TARI_TP","KBH2012_332:CA8RLANXX:2:525798",-0.0201858408419638,-0.0977004035201891,-0.0360061645988917,0.07445882004712,0.010286451301856,-0.634478895387518,-1.44946592941565,0.0105618762548519,0.0572414676691949,0,-0.102764379333883,-0.00048318125600545
"TARI_TP","KBH2012_337:CA8RLANXX:2:525800",-0.0409948640136543,-0.0314216501629719,-0.0404642369681056,0.0360248741094683,0.0141712407551664,-0.671976541631691,-4.46561745294726,3.80135479406529e-05,-0.0119380343354699,0,-0.0190016131890823,-0.0162115001696531
"TARI_TP","KBH2012_344:CA8RLANXX:2:525818",-0.0200655974642701,0.0493698053585518,-0.0292345964739459,0.0601498939157739,0.0104075307502684,0.563495506424865,-4.69988575672048,0.0359819818194931,0.181498367714657,0,-0.320925180959262,-0.0869547035567147
"TARI_TP","KBH2012_347:CA8RLANXX:2:525832",-0.0269833190983078,0.124821786679068,-0.00749947065452382,0.0194648793675647,-0.0101366588469036,-1.32909524871991,0.70713038388392,-0.0225262449810995,-0.0895889336075647,0,0.179827436324491,0.016707261724565
"TARI_TP","KBH2012_373:CA8RLANXX:2:525766",-0.0175152477586023,0.0547352301397552,0.0216191340460656,0.069377778503319,0.0244155236869353,-0.053286445212475,-0.132802686780523,0.0253066285391616,0.0336006258545815,0,-0.140049110373459,-0.0691729220780325
"TARI_TP","KBH2012_397:CA8RLANXX:2:525816",0.05056523462358,0.12365196815466,-0.0426627821888419,0.0630272668830669,0.0222883544544422,0.670025885627249,-0.169902356623469,0.0481449075282567,-0.0186689587912277,0,-0.041883926482581,-0.0445698180346504
"TARI_TP","KBH2012_409:CA8RLANXX:2:525778",-0.0274576698882391,0.0110244578699165,0.0432432375204356,0.0831774674899783,0.00268638895208454,-0.565485691287664,-1.32668008682288,-0.0119070330510947,0.034846702097065,0,0.0710415447556958,0.0529462608887888
"TARI_TP","KBH2012_413:CA8RLANXX:2:525777",-0.029866022480453,-0.0765897535466067,0.0124554393047887,0.031115296013041,0.0187303610545786,-0.0776736873010705,-2.26061295277509,0.0197492612592483,0.066404625597076,0,-0.0485959598473619,0.0407341466426795
"TARI_TP","KBH2012_414:CA8RLANXX:2:525784",-0.0268556297749156,-0.013719668813687,-0.0257944205942887,0.058827765274679,0.0163425894131119,-0.421631122246871,1.89374439833095,-0.00784111480743518,0.0109181608514992,0,0.140125972074431,0.0521786804351038
"TARI_TP","KBH2012_416:CA8RLANXX:2:525806",-0.0110169017826256,-0.0671172817619573,0.12978913011295,0.0327918069554329,-0.0040757365469457,-0.00690561250961787,-1.26875437062248,-0.0174618293862386,-0.0489299312641336,0,0.0356021375682597,0.0158848786927792
"TARI_TP","KBH2012_425:CA8RLANXX:2:525817",-0.0194838826218649,0.0145884488245754,0.0402328722012228,0.0631432581208203,0.0283191203966665,-0.766599420537169,2.20073648185339,0.000455454888868316,-0.0951288087047016,0,-0.0344525586782529,-0.0447314341274429
"TARI_TP","KBH2012_443:CA8RLANXX:2:525797",0.0280301608381727,0.0565947826115604,-0.0205637386138728,0.194467121507754,0.0257515309397578,1.41306689913159,0.677892703413491,0.009762641718136,0.0398329280951434,0,-0.164030401158187,-0.0592482880461892
"TARI_TP","KBH2012_444:CA8RLANXX:2:525826",-0.0325637061257136,-0.0175270257253767,0.0509676615535131,0.0625892787620216,0.0145923811140775,-0.527944006538805,1.88900076639293,0.00550253645424361,-0.00949110958294928,0,0.0222919947027731,0.00674872459744565
"TARI_TP","KBH2012_460:CA8RLANXX:2:525820",-0.00668165825764463,-0.00824666939128526,0.0253438430090287,-0.0615310684568001,-0.0100562704328801,-0.558798833167352,-2.76658126305947,-0.00243026663982224,-0.062170448910335,0,-0.0128916498020635,-0.0627671627368016
"TARI_TP","KBH2012_462:CA8RLANXX:2:525803",-0.0130022211645643,-0.0433331994762404,0.0173493890081953,-0.0202975694242728,0.0133836959624445,-0.610017958437282,0.266141724661604,-0.0161419893010026,-0.0424499093249221,0,-0.0419989540858052,-0.0183048112544704
"TARI_TP","KBH2012_481:CA8RLANXX:2:525781",-0.0217361786812209,0.0408894472064681,0.067347921896451,0.00134918412102365,0.0107794375619495,-0.104606225564273,-0.129703944094666,-0.00146189029487216,0.042810793673902,0,0.0716048874931817,0.0109068276709566
"TARI_TP","KBH2012_504:CA8RLANXX:2:525773",-0.0295828016534446,0.00302557223271353,0.00351327714915258,-0.0472694844417385,-0.00118751802854369,-0.67835324059013,-4.54892429188352,0.00872173175143804,0.0328199941652097,0,-0.0185022470553408,0.00548708844429017
"TARI_TP","KBH2012_521:CA8RLANXX:3:525861",-0.0132200840376052,0.108464003007499,0.0608966060696291,-0.0339398917014627,-0.00323839307045093,-1.2395605030119,-3.25695441413939,-0.0261520039050878,-0.146079370615967,0,0.152390806709235,0.00490749872489373
"TARI_TP","KBH2012_524:CA8RLANXX:2:525821",-0.00563644505642372,-0.0323052902411597,0.0272459274807154,-0.0520585846464897,-0.0133667746922925,-0.773904000669184,-2.07586101576417,-0.0172321746463307,-0.0973767842028911,0,0.1989740202381,0.00168223330566648
"TARI_TP","KBH2012_553:CA8RLANXX:3:525921",-0.0215170447912581,-0.0177037844667898,-0.0134804341521652,0.0379787174750612,0.0146745258408134,-1.61728268265585,-5.44753836891061,-0.0070279766464664,-0.109772310365906,0,0.0607187701457112,-0.0816176431392958
"TARI_TP","KBH2012_565:CA8RLANXX:2:525765",-0.0341315236499277,-0.00713092160250175,-0.0355466461660775,-0.0149914506127127,0.0152661320135916,0.334965433690211,2.12375210383994,0.00579554870937154,0.0392236015629839,0,0.0188006559404814,0.0313326881590882
"TARI_TP","KBH2012_573:CA8RLANXX:2:525855",-0.0344998261516244,-0.04631516868106,-0.0339961591393109,-0.0273640467537469,0.0142381409196759,-0.715413617527836,0.745762902107271,0.0376140025881588,0.0270253867805362,0,-0.197731831978122,0.0993879916677099
"TARI_TP","KBH2012_575:CA8RLANXX:2:525858",-0.0251714125421674,0.0636000524711802,0.0370129106537208,0.046854885120243,0.00437450198565876,-1.06740707544545,-4.22786551662179,-0.0143004732636822,-0.126794610507648,0,0.0571362839458681,-0.0715968551179518
"TARI_TP","KBH2012_576:CA8RLANXX:2:525788",-0.0224084043640269,0.05784705453946,0.0847626327155251,0.000528236471920797,0.0218499998825934,-1.59620250777813,-4.19996286149408,0.0163858409797785,-0.0918483024067711,0,-0.0664776743389424,-0.0493775290474947
"TARI_TP","KBH2012_601:CA8RLANXX:2:525833",-0.0493947390167129,-0.0859179361005411,-0.0637547747172076,0.00659035582954349,0.0127355891266369,-0.506387309775766,-5.94753342001941,0.0160406726285288,0.0398001954911791,0,-0.0921783795512105,-0.0346552942729375
"TARI_TP","KBH2012_606:CA8RLANXX:2:525844",-0.0242562063428005,-0.0233292530364389,0.0207339022457531,-0.0147486122907153,0.000420852790922123,-1.52891711206906,-5.21474756930635,-0.00549574884478129,-0.0726143167000771,0,0.176086815441434,0.0240115285387757
"TARI_TP","KBH2012_613:CA8RLANXX:3:525897",0.0133121099276582,0.092310958790009,0.0344104499498429,0.00768561008868648,0.0180981492506707,-0.173025916645019,1.43709144913306,-0.00327982298362994,-0.0581233378507165,0,0.0731700575615477,-0.0408855692101947
"TARI_TP","KBH2012_617:CA8RLANXX:2:525805",-0.0698889692079603,-0.0914606990671345,-0.00840681430722036,0.0197448223706039,0.0260730614160067,-0.506841881902133,0.51500217152645,0.0200235579171749,0.0594768661723137,0,-0.118687961691588,0.0338491289225535
"TARI_TP","KBH2012_619:CA8RLANXX:2:525791",-0.0480741082029432,-0.0690698965248294,-0.0388493065518857,0.035920128115836,0.012494954312652,0.32227161266054,1.92995251912704,0.0418082502767728,0.173368478374985,0,-0.107646014981696,0.0679400701860576
"TARI_TP","KBH2012_628:CA8RLANXX:3:525909",0.0257689611028811,0.0449927333046172,-0.0395183484963555,-0.00242462902562812,0.00617581563856965,0.155176336299142,-0.623341595268896,0.0124468539962134,0.0111843701646697,0,0.00951766851227268,-0.0307189231695849
"TARI_TP","KBH2012_629:CA8RLANXX:2:525769",-0.0338321402198487,-0.0102989564234178,-0.0368840283965613,-0.0141407298455789,0.0158913120275685,0.322300196690946,2.18670884551227,0.00597582763400913,0.0399105458625965,0,0.0139380090716213,0.0269372166060121
"TARI_TP","KBH2012_666:CA8RLANXX:2:525782",-0.0399791918605144,-0.055794471083385,-0.0150379368326567,-0.00740866474724448,0.0127796306581112,-0.879151006470215,0.291637959201232,0.0187046250098704,0.0242274688011878,0,0.0556109076278025,-0.00495544166959328
"TARI_TP","KBH2012_706:CA8RLANXX:2:525810",-0.0345076818518073,-0.0307365104097073,-0.020604424363533,-0.0263553591600447,0.00347846620449646,-0.380778524625273,-5.4815761819904,0.012877060019451,0.026876092529182,0,-0.0426579366640779,-0.0169105803914422
"TARI_TP","KBH2012_707:CA8RLANXX:2:525860",0.025664733211394,0.047194233059539,-0.039306180851043,0.000700626423718083,0.00589127225648873,0.155206988818836,-0.717614128347471,0.0127840793573274,0.0101355844588461,0,0.000505044503181901,-0.0340376201383699
"TARI_TP","KBH2012_728:CA8RLANXX:3:525874",-0.00643416049862985,0.0040509766512213,-0.0424534572013729,-0.0923435445034218,-0.000664542383023432,-0.0195529484565733,2.09127394145524,0.0200503582106811,0.0256751462659848,0,-0.0371690648307217,0.100952322873626
"TARI_TP","KBH2012_737:CA8RLANXX:2:525842",-0.0173733844784351,0.067694444982589,0.0155208165482888,0.0683614602740722,0.0248320957343313,-0.000147889403217871,-0.133168671770178,0.0261925346899303,0.0387235799406373,0,-0.143119163000629,-0.0696203662537285
"TARI_TP","KBH2012_744:CA8RLANXX:2:525825",-0.0203193674896766,0.0953095004452323,0.0954358613902621,0.0206234357545448,0.0188770066977393,-0.368646243385945,-0.21863935202635,0.00649720038615349,-0.0374743498760336,0,-0.0720104540164577,0.0283846934457916
"TARI_TP","KBH2012_746:CA8RLANXX:2:525802",-0.0682880085509527,-0.0876815449543282,-0.00898735566622645,0.019464583713273,0.0255763313190807,-0.51610967075104,0.565702425778574,0.0183678219934307,0.0583729215531931,0,-0.112144596778075,0.0350933076204937
"TARI_TP","KBH2012_747:CA8RLANXX:2:525853",-0.019899734311622,0.00327788857326194,-0.0212456133558147,-0.108823870898178,-0.0178945546553046,0.0996817325274727,-4.26331770460882,-0.0062840201292364,0.0495983817837535,0,-0.0236932129620431,-0.0698905047950979
"TARI_TP","KBH2012_749:CA8RLANXX:2:525829",-0.0367539812930506,-0.0990522880838129,0.0127036581490796,0.012834607946355,0.0356648455423812,-0.259653839759591,1.56600090161497,0.0118480895351989,0.0244825995024654,0,-0.0604624441135217,-0.0820175435767475
"TARI_TP","KBH2012_800:CA8RLANXX:3:525945",-0.0143791377679153,0.0788495044951106,-0.0146710283372067,0.0224892439536755,0.024931829051232,0.906160169438845,4.03100252833244,0.00445980819135873,0.104226963232034,0,0.0405460884565659,0.0107565607312739
"TARI_TP","KBH2012_807:CA8RLANXX:2:525823",0.0283692877418717,0.0483712487374037,0.0223204093228346,0.0556102652695528,0.0288779605111673,-0.146171931185375,1.3095853710147,0.0111797133664551,-0.0650244739999272,0,0.116135257313095,-0.0770734240795665
"TARI_TP","KBH2012_833:CA8RLANXX:2:525835",-0.0303647455477238,0.0172612321312825,-0.0114083568636208,0.0152143615919136,0.0232689829042709,-0.284555061543718,2.51411582426896,-0.000973909205989773,0.0610004933248222,0,-0.0217191129327629,-0.0370867077110465
"TARI_TP","KBH2012_898:CA8RLANXX:2:525847",-0.0255030918748585,0.070250590590908,0.0383429537351799,0.0480236982352558,0.00461363929424603,-1.06838128697187,-4.19695354740229,-0.0121166589848662,-0.127391979858996,0,0.0513980122281241,-0.0719159449653079
"TARI_TP","KBH2012_923:CA8RLANXX:2:525822",-0.019607140361825,0.00257657895783518,-0.0200297373389338,-0.107052943732721,-0.0179241546366686,0.0880066662868793,-4.17865983061215,-0.0061622676703581,0.0485903721217289,0,-0.0219809182147616,-0.0679235800739371
"TARI_TP","KBH2013_1007:CA8RLANXX:3:525863",0.0190040568394432,-0.104962137666971,-0.0332844131373425,-0.061947574923007,-0.00721025279959089,0.668430204067081,4.48195241614373,-0.0213895803097028,-0.0902110379576427,0,0.0329803900393586,0.00846016952539391
"TARI_TP","KBH2013_1028:CA8RLANXX:3:525946",0.00704669860325086,0.0301898519396374,-0.0580407236603575,0.129597050852846,0.027609042098848,0.546047784509422,2.313302582731,0.00111045323193321,0.023912600773072,0,-0.214787857718859,-0.0757582701175717
"TARI_TP","KBH2013_1048:CA8RLANXX:3:525875",-0.00941381091198683,-0.090220591085018,0.0363975577855069,-0.0921124755158832,-0.0123984102710968,-0.392457251372801,-1.50994794389644,0.0127417943462993,-0.0571933673775324,0,0.00477951403481752,0.0255572466873916
"TARI_TP","KBH2013_1059:CA8RLANXX:3:525900",0.00638367237585417,0.0380181684139161,0.0660281711666795,0.0111930357275738,-0.00436836257749372,0.431081248518839,0.0326675119115226,-0.0109345669871068,0.018757771957635,0,-0.0116872966384833,-0.0685554939213451
"TARI_TP","KBH2013_120:CA8RLANXX:3:525899",-0.00218437002608405,-0.0768231798389499,0.0101331895170935,0.0553559618317941,0.026706063871635,-0.0399285050239297,5.05434199593434,0.00767197635017306,0.0035078621526128,0,-0.00486250961433932,-0.0116177262201455
"TARI_TP","KBH2013_226:CA8RLANXX:3:525876",0.0289894350476068,-0.0428530899723035,-0.0102151900931733,-0.0324933870069979,0.00593948081461712,0.37857752234775,5.24249113415874,-0.0209170952679957,0.0431763110162948,0,-0.00312560148543095,-0.0464541960657488
"TARI_TP","KBH2013_230:CA8RLANXX:3:525887",0.0135629491787633,0.134652536139854,-0.0283524265330477,-0.0543771148306702,-0.00769520736783384,0.0462771603766379,-1.32771905888498,-0.00966779444811528,-0.0442052684747853,0,0.104435439282547,0.00600255237684298
"TARI_TP","KBH2013_490:CA8RLANXX:3:525947",-0.0176107521405841,0.144114186611879,0.0664369727218263,-0.0403097374549123,0.0160333309779394,-0.0714772739501508,5.75940038421062,-0.00846437139836324,0.0378710862068657,0,-0.0211465186718472,-0.0139393266821528
"TARI_TP","KBH2013_492:CA8RLANXX:3:525922",-0.0243989576225347,-0.0760187140426839,-0.0280413636447418,0.040719112763025,0.0139833761051916,0.496504139426578,-4.43777543429193,-0.0030131157333038,0.134819772004592,0,-0.0571459467089276,-0.0320023795403966
"TARI_TP","KBH2013_529:CA8RLANXX:3:525912",-0.0470338600071721,-0.1109096692007,-0.0210378497894733,0.015461608926522,0.00962518914741559,-0.723099791069589,-4.98026894215841,0.0153634548196618,0.015684770877508,0,-0.144043017324362,-0.0408677205347879
"TARI_TP","KBH2013_839:CA8RLANXX:3:525898",-0.0357086613473627,-0.0791832224747999,0.0447309819442067,-0.0142674722301993,0.0275857972282285,-0.530332165890624,-2.17135367533254,0.0284042687964965,0.0331345181110734,0,-0.118671879592916,-0.022671961643646
"TARI_TP","KBH2013_965:CA8RLANXX:3:525910",0.0249737955608374,0.103750120483817,0.0453068675599425,-0.0339974869852448,-0.00369449928704629,-0.344839028675065,1.47509663757037,-0.0477693024453505,-0.0861369880881191,0,0.201904770127724,-0.0671852762153316
"TARI_TP","KBH2013_BULK:CA8RLANXX:3:525934",0.00273849139733336,-0.0377287851489655,-0.0708656083829496,0.0805043328382712,0.0449667035024073,0.0821101852801191,-0.0805740972367076,0.0417316194803278,-0.000741565239299861,0,-0.260943380234884,-0.0971245392119112
"TARI_TP","KBH2014_005:CA8RLANXX:3:525913",-0.0283298954191974,0.00643679229943917,-0.0199659802221006,0.0251129260224231,0.00169174431848205,0.306472457353588,0.322923171664146,-0.0167109292615197,0.165611438722571,0,-0.137736626421606,-0.029598394390922
