"Group","GID","MCMDS","MCBSDS","CBSDRS","CGMS1","CGMS2","DM","PLTHT","HI","logDYLD","logFYLD","logTOPYLD","logRTNO"
"TARI_TP","KBH2012_833:CA8RLANXX:2:525835",-0.0303782462295654,0.00813748900526584,-0.00274680096597682,0.0172000543629185,0.0169034339306373,-0.366400326531539,2.51425019915751,0.0075613211666634,0.0610253354567823,0.0182572606489688,-0.0424533887871288,-0.0383935601661026
"TARI_TP","KBH2012_898:CA8RLANXX:2:525847",-0.0255128646158841,0.0565010381017961,0.0208865211743317,0.0531154589599263,0.00226652092111666,-0.88981960899899,-4.19715445874477,-0.00708557880553799,-0.126231356719527,-0.0347396388744956,0.0373019538117122,-0.106856125746082
"TARI_TP","KBH2012_923:CA8RLANXX:2:525822",-0.0196121427555275,0.042265251298982,-0.0411477444381557,-0.110736546335952,-0.0159167952030098,0.190858798448953,-4.17884231076979,-0.00699477155878373,0.0483081683540642,-0.0607061466731501,-0.0466783064576624,-0.101226561114464
"TARI_TP","KBH2013_1007:CA8RLANXX:3:525863",0.0190116751287592,-0.119551123774581,-0.062399587380942,-0.0620792764164949,-0.00478884758536725,0.350027953626369,4.48223894875054,-0.0227941171152712,-0.0907435996358884,-0.0191764838502949,0.00563030772633691,-0.0109087259385885
"TARI_TP","KBH2013_1028:CA8RLANXX:3:525946",0.00705184861139628,0.290711260539264,-0.00687851105956148,0.129704154757804,0.0169403209761384,0.443817904572268,2.31341695913196,0.00163371251567056,0.0242432668356541,-0.0216175768437901,-0.206729651484304,-0.0816540352186105
"TARI_TP","KBH2013_1048:CA8RLANXX:3:525875",-0.00942020493161631,-0.0753908952226287,0.0675984884858574,-0.0935977032459044,-0.0144162315917869,-0.368556795619424,-1.51004865342924,0.0314323018510207,-0.0574702521639874,0.030181291003483,0.010640989563086,0.0461068678652072
"TARI_TP","KBH2013_1059:CA8RLANXX:3:525900",0.0063874801407237,0.0569680831670787,0.0761262040761901,0.0136199724381649,-0.00489928236237684,0.380881686217145,0.0327065785865393,-0.0105942468687501,0.0189642139892778,-0.00418094741535361,-0.00777633072486935,-0.0332536561116821
"TARI_TP","KBH2013_120:CA8RLANXX:3:525899",-0.00218592815619918,-0.0940298241252395,0.021055530479912,0.0558312473471973,0.0122258712086529,-0.0395723251119414,5.05465878311909,0.0393578159875783,0.00369143987060921,0.0381360750089961,-0.00468546975789058,0.0213425098143263
"TARI_TP","KBH2013_226:CA8RLANXX:3:525876",0.0290079422500484,-0.0203038918238931,-0.0359467406663915,-0.0311426678608644,0.0124487448824974,0.263773623259139,5.24283649189442,-0.0243668115432688,0.04347264119267,0.00145015025267583,0.0232092433132425,-0.0399882803727616
"TARI_TP","KBH2013_230:CA8RLANXX:3:525887",0.0135690212003597,0.245258456820972,-0.0292001887407129,-0.0545157725955332,-0.0177216414212227,-0.0404673815052529,-1.32778428073263,-0.00870192301568436,-0.0442371350720818,0.0118613740214178,0.117257422755805,0.0555678154845508
"TARI_TP","KBH2013_490:CA8RLANXX:3:525947",-0.017617309325054,0.231416317168186,0.0907131089998642,-0.0387432256506342,0.00654016307929734,-0.128677823034551,5.75978157904309,-0.00498871233239288,0.0380905716542553,-0.00616803089985212,-0.0246922241112229,-0.075257740814772
"TARI_TP","KBH2013_492:CA8RLANXX:3:525922",-0.0244085288417301,-0.0846694125577199,-0.0428822209594283,0.035365161383164,0.0109075241049252,0.552899154787977,-4.43805588263483,-0.0296857586108508,0.135476825648516,-0.00309557328920013,-0.0349753848133991,-0.0492231868171411
"TARI_TP","KBH2013_529:CA8RLANXX:3:525912",-0.0470515331505948,-0.0956428338232092,-0.00547161947590406,0.0212970543481903,-0.00324146975912399,-0.709977059258665,-4.98053666423137,0.0156613468375934,0.0159616554594356,0.00151721211529458,-0.120962915880119,-0.0410164178529002
"TARI_TP","KBH2013_839:CA8RLANXX:3:525898",-0.0357251941260481,-0.113470226500579,0.0841246642256268,-0.0147436328157365,0.0249139819571219,-0.50520725724386,-2.17148548224685,0.0306479933112593,0.0332468926915299,0.0531653377050547,-0.0815360261299198,0.0317426874007689
"TARI_TP","KBH2013_965:CA8RLANXX:3:525910",0.0249887922745489,0.0745609669296036,0.035969247561135,-0.032611199016084,-0.0146570121482434,-0.325169264535904,1.47520900536113,-0.0493524428460091,-0.0864856007930261,0.00840403736579224,0.246191482784136,-0.0520504536306459
"TARI_TP","KBH2013_BULK:CA8RLANXX:3:525934",0.00273786965289058,0.0455378582937876,-0.0633295324528259,0.0818618356593617,0.0284617224291919,-0.0231371345350435,-0.0805894062977974,0.0345646346443457,-0.000909201988585024,-0.00144491736611483,-0.251614674792673,-0.178162143403735
"TARI_TP","KBH2014_005:CA8RLANXX:3:525913",-0.028334605517357,-0.0379906546612125,-0.0391669189819309,0.0166590081374435,0.0200838961467787,0.201379519839169,0.322966560245631,-0.0103652252407786,0.166643717829962,-0.0191194442181495,-0.1165667386986,-0.0550627338962342
"TARI_TP","KBH2014_011:CA8RLANXX:3:525891",0.0209197652367736,-0.0168852817926179,0.00264356269117722,-0.0950251069366605,-0.0117350228369501,0.00977583235111648,4.93712855466565,-0.0154324669411788,-0.0761211874372182,0.00464069853270645,0.160136521269104,-0.00663124857971462
"TARI_TP","KBH2014_017:CA93YANXX:4:525986",0.0179392818286051,0.0727467458409815,-0.026536159842126,-0.00810243589775935,-0.0221388815902502,0.267054395511408,-3.66069121784859,0.0259297132630872,0.0286507179279506,-0.00772388245900194,-0.141929990404693,-0.113413741447655
"TARI_TP","KBH2014_019:CA8RLANXX:5:526054",-0.0105526847096907,-0.060278903246846,0.0568120552336167,0.0404787706152937,0.0105317543104162,0.34337511072099,3.31574719509977,-0.0142732824897593,0.0993456833330049,-0.000410116825224828,-0.0397225982944666,0.0103098443277638
"TARI_TP","KBH2014_020:CA93YANXX:4:525964",5.2694023747118e-05,-0.0476246703524444,0.0352885547337827,-0.0444095289111367,-0.013168950752116,-0.734557310103574,-4.48548731951367,-0.0121529337888091,-0.0859896705117641,-0.0042071476536563,0.0228097006611003,-0.046221769956801
"TARI_TP","KBH2014_021:CA93YANXX:4:525987",-0.00783548126567966,0.12467875262482,0.0427239159943078,0.072587497953822,0.0278170117850192,-0.502091471926324,2.94314355822991,0.0292481570603391,-0.0936658181548963,-0.00227544625536036,-0.0976965874222281,-0.0449387204468504
"TARI_TP","KBH2014_022:CA93YANXX:4:526029",-0.0100520641304443,0.0271384108099176,-0.00740900070418723,0.0930167069100781,0.00512314742684735,-0.36588764377423,-1.54363044293234,0.0343192907452008,-0.0707365634848723,-0.00888155640419593,-0.110533620382773,0.0114653778881831
"TARI_TP","KBH2014_023:CA93YANXX:4:525982",-0.00819015505989566,0.0398270810278389,0.0437526502170474,0.0726081328329725,0.0172575716990827,-0.826382460458274,1.73350066559127,0.0332113357916701,-0.114670848517662,0.00944609213341339,-0.0960639900238191,-0.113564586498106
"TARI_TP","KBH2014_025:CA8RLANXX:5:526077",-0.0271759942061002,0.021257144205869,-0.0149161543236517,-0.0829497836094039,0.00151498873184884,0.129285280348636,-2.67909711815507,-0.00538486047717499,0.0282560253321236,-0.0202705404333307,-0.0713827245568176,-0.0719099285051021
"TARI_TP","KBH2014_029:CA8RLANXX:3:525915",0.0507472780473938,0.153546404562774,0.0553385840994346,0.149084097242026,0.00214458789989344,0.709154424515376,3.52050761414277,0.00102076333332106,-0.0522205472952771,-0.00414097950499036,0.0132019857955251,-0.0266153797122691
"TARI_TP","KBH2014_031:CA8RLANXX:3:525902",-0.00432234356847665,-0.0241687962708212,-0.00511148456073188,-0.0980748663490186,-0.00138504973492434,-0.191614109997283,3.90068627861848,-0.021480531189981,0.0353686641147995,0.00148315253951495,0.122365180022568,-0.0023415472375605
"TARI_TP","KBH2014_032:CA8RLANXX:5:526109",0.00740512501660351,0.014791209834599,-0.0159226534615285,0.0826326231885773,0.0128671799929424,-0.512717887992338,1.9257091216399,0.00702323024920229,-0.0575819887110263,0.0139005198251728,0.144549502516622,0.0128671734438116
"TARI_TP","KBH2014_033:CA93YANXX:4:525985",-0.00592137946903479,-0.0292995059952657,-0.0118847313027897,-0.0339037071715268,-0.00415235470599037,-0.771709848484859,-1.41087689902184,0.00481458814300746,-0.0393766525799996,-0.00376586842913545,-0.0832383764990791,0.00147911077352981
"TARI_TP","KBH2014_040:CA93YANXX:4:526044",0.0125242439148603,-0.00288294911321629,-0.000339139800447219,0.0528081757078387,-0.0186351920267579,0.0798834283250247,2.89179320838497,-0.0229368698585041,0.0511386393914736,0.00530327945672643,0.144610439685021,-0.0214484535717591
"TARI_TP","KBH2014_043:CA8RLANXX:3:525914",-0.0172431612764678,-0.0285940980868412,-0.0338164427341894,-0.0316684784521148,-0.00302627272118426,-0.151747751130667,-1.66932421869589,-0.00164813643587077,0.0523278899381555,0.00633640717524887,-0.0772352736105993,-0.00579474197328126
"TARI_TP","KBH2014_053:CA93YANXX:4:525960",-0.00655185803632099,-0.00598017820794602,0.0167019451927336,0.0261749264447841,-0.0241192219574466,0.881741292154352,-2.85160814640439,0.0292480982891481,0.0718909901350579,-0.00562398072951058,-0.18613320612409,-0.00556036721097749
"TARI_TP","KBH2014_054:CA8RLANXX:3:525951",0.00203637659688533,0.00444171687957358,0.0370806239434806,-0.0706655085144934,-0.0279812412035427,0.28384288763746,-0.234345656596743,-0.00585284064555816,-0.0380682205503906,0.00528795531319666,0.0541822673988672,0.0116282193973624
"TARI_TP","KBH2014_059:CA93YANXX:4:526038",0.0348888961243799,0.0250234075865052,0.0422015167718249,-0.0727407802720684,-0.026961496280827,0.265548124227717,-1.13433181037255,-0.0189659072964574,-0.0561820130458681,-0.0184397111788691,0.0156558423069459,-0.0636202524494647
"TARI_TP","KBH2014_063:CA93YANXX:4:525970",-0.0147681294548637,0.0141257544300031,0.0195924483441702,-0.0882394562264773,-0.0295631208550068,0.538378799074983,-0.919125688523245,0.0124062454464406,0.0373792636944973,0.00536747179056755,-0.0902357863812254,-0.0201457886517015
"TARI_TP","KBH2014_065:CA8RLANXX:5:526066",0.0101042477896139,0.00604877291320582,0.0565273267311206,-0.0254179986029159,-0.00861685197723315,0.259283317138782,6.71143610944766,-0.0131996882568034,-0.00396025853754658,0.00469432519897969,0.0598051640841882,0.0545638128336335
"TARI_TP","KBH2014_067:CA8RLANXX:3:525953",0.0245106550997203,0.0441959807470232,0.0476357752930648,-0.00926613024587862,-0.0262773476206888,0.901033777490361,6.64232158648777,-0.0163431631074481,0.0197369343774726,0.00408921770273666,0.0906172826044188,0.0559918082701046
"TARI_TP","KBH2014_071:CA93YANXX:4:526052",0.0483857973260267,0.274828819910781,0.0884193644847944,0.0148146191070962,0.0234158128774851,0.379549745369139,0.131490407167885,-0.00260336830645542,-0.0620011713106931,0.00221833647080638,0.0121531249257366,-0.0840290155874457
"TARI_TP","KBH2014_072:CA8RLANXX:3:525952",-0.0262188082190127,-0.0878536299571221,-0.0430640070617714,-0.104167107072232,0.00575763037236621,0.332323242314314,0.51728844181261,0.002984377506033,0.165300990147032,-0.0043727518763233,-0.1622274768844,-0.040611167994219
"TARI_TP","KBH2014_073:CA93YANXX:4:526013",0.0547137535067052,0.0144902857156342,0.0177368078877369,0.0704478894546263,-0.00981266289290467,0.88646160869533,0.480755932598478,-0.0168786699114627,-0.0568732060752614,-0.00284080091798667,0.178233742690131,0.0230761283335655
"TARI_TP","KBH2014_075:CA93YANXX:4:526003",-0.00816327094737796,-0.0588929140232623,0.044071559266635,-0.0399717909381171,-0.0134206889184609,0.349787886486193,-0.0796885374978607,0.0102512420965075,0.0697592165934546,0.00404743726811349,-0.107015594106162,0.00160594279385538
"TARI_TP","KBH2014_076:CA93YANXX:4:525971",0.0254555499005877,-0.048976644860408,0.00494535754920973,0.0639660790185055,0.00863147849690732,0.523365854808707,-0.591748551982486,-0.0171168334366201,-0.0403140144872881,-0.0166320992666219,-0.0428623745914172,-0.0146816294249953
"TARI_TP","KBH2014_079:CA93YANXX:4:525975",0.0196276465082403,0.0785678528737282,0.0406347055037879,-0.0974913317007234,-0.0269428868837998,0.530970103340006,-1.17562420395422,-0.0148405458748259,-0.0494719123701943,-0.00607035709694787,0.0270082769852901,-0.00526748479067362
"TARI_TP","KBH2014_085:CA8RLANXX:3:525916",-0.00724196720311984,0.0453490986940243,-0.00789959315664391,-0.0893557552900187,-0.022274373234425,0.032900861530402,-5.93695332703738,0.00571100702542286,0.0803376644821551,-0.0271641224553502,-0.141913569145508,-0.0434900530426822
"TARI_TP","KBH2014_086:CA93YANXX:4:525997",-0.00347583575609957,-0.0526005499672841,0.000353745025278258,-0.065976908626063,-0.00753797025393394,0.104715449710174,2.38661550677971,-0.0103193353004075,0.0588022629026813,0.00220243384612824,0.0295115335826464,-0.0862033731620238
"TARI_TP","KBH2014_087:CA93YANXX:4:526005",0.00386154280334471,-0.0174468223879532,0.00939172167973514,0.0140265608438364,-0.0112441685845406,0.041893003219416,-3.62393648625042,0.0214465082414121,0.00686831207706948,0.00261712759346084,-0.0499578692690427,-0.0554801564225139
"TARI_TP","KBH2014_088:CA8RLANXX:3:525868",-0.00608463162187277,0.0212070371828735,0.0219260012832049,-0.000565468360048122,-0.0175661589161693,0.745195546941749,-0.574755861794455,0.00468188943121746,0.0408789597430301,-0.00150046405814065,-0.132553738694541,-0.0259795366958652
"TARI_TP","KBH2014_095:CA8RLANXX:3:525944",0.0104491968564725,0.119709801188101,0.0607189361590905,-0.031848683817733,-0.0153157308815672,0.916301224131123,5.8999085743889,-0.0149877212375346,0.0107687566936783,0.00372794216342229,0.0658820088054029,0.0759922155261232
"TARI_TP","KBH2014_096:CA93YANXX:4:526020",-0.00240726040851059,0.0169359175620092,-0.0183493529707204,-0.0697844536359589,-0.0227456641703687,0.00266888929166206,1.0757535244112,-0.0124216731108467,0.0601883393162978,-0.00321457161297755,0.0319849487843582,-0.0435279689492063
"TARI_TP","KBH2014_1002:CA93YANXX:4:526015",0.00896088440726901,-0.0186026212387886,-0.0275163310369476,0.0224082236016353,0.00231383135895072,0.51196944502117,7.1970044617969,-0.00154460196820281,0.0411364548502982,0.00921009831143995,-0.0785728629680683,-0.0240907576339049
"TARI_TP","KBH2014_1004:CA8RLANXX:3:525905",-0.0128090485401588,-0.0732550462991102,-0.0028053217220102,-0.0620996512423814,-0.00281520422138596,-0.80244404202281,-0.293509662699761,-0.0173045743456755,-0.0573083488083927,0.00695277563084578,0.140159089851107,0.00440294265276167
"TARI_TP","KBH2014_1007:CA8RLANXX:5:526081",-0.0257218909321924,0.109702921490134,-0.0399764469264197,-0.143035722412097,-0.0149484252988703,0.217846719408459,-4.10111288522061,-0.00218849063685336,0.069432634609527,-0.0306429903224908,-0.0595816017533582,-0.0574124954519772
"TARI_TP","KBH2014_1013:CA8RLANXX:5:526132",-0.00480044645470518,-0.0359358063799242,-0.0180131783951223,0.0124482502155808,0.00506883379304907,0.491197961160694,6.73640647727539,-0.00174418807333286,0.0779841222288998,-0.0370534248449584,0.000320557620352381,-0.0792342259012452
"TARI_TP","KBH2014_1014:CA8RLANXX:3:525943",-0.00175810715214891,0.0107621501175583,0.0192068305034804,0.0499748650379294,0.0132300977892295,0.638249619997169,4.52260254171569,-0.000245027458625219,0.024780533129509,0.0123720092539371,0.0786210586328556,0.021030699542719
"TARI_TP","KBH2014_1015:CA93YANXX:4:525998",-0.00478983593150898,0.0481077948989697,-0.00860315436118307,-0.0396317699039726,0.011975447538267,0.109915275430057,10.8297038063492,-0.0496534130681719,0.0361210343830708,0.00318716183605402,0.268395147865574,0.0653315805451506
"TARI_TP","KBH2014_102:CA93YANXX:4:525958",0.00836711529198604,0.00428844791084323,-0.0217031555166458,0.0345404300540725,-0.00883365005509799,0.25418858673634,1.91127101804165,-0.0101440566562081,0.037313821529796,0.0111244383660203,0.0356864443695785,-0.0610601196197362
"TARI_TP","KBH2014_1022:CA8RLANXX:5:526102",0.0332705403987542,-0.0743433707322909,-0.108361126158957,0.203494730905726,0.0443688455846652,1.7660065719376,-2.50127460987793,0.0243652187444945,0.0700364483507916,-0.102440008845109,-0.560164953064528,-0.189132303659835
"TARI_TP","KBH2014_1029:CA93YANXX:4:525963",0.018807302175665,-0.0444059256097159,-0.00480435380510804,-0.0311075691776049,0.00314137609284529,-0.00723300250962666,6.88238414955978,-0.0145300541643325,0.0332063716077196,0.00300523312748529,0.0437840704998492,0.0561823138695335
"TARI_TP","KBH2014_1030:CA8RLANXX:5:526104",0.0524914511085738,0.0958895867196078,0.0747654361430627,-0.00216521111410529,-0.0168711533092855,0.444490243545263,5.66274519275033,-0.0245471262051474,-0.0646438073385317,-0.0080715053457923,0.160016480193783,0.0616722050024029
"TARI_TP","KBH2014_1036:CA8RLANXX:3:525890",0.012318020276767,0.0491626517655197,0.0729795687348716,0.104449789019889,0.0158991297525566,-0.474751763698054,-1.80731555285474,0.0018956494618752,-0.0918148146023512,-0.00275585779115837,-0.0304337627097837,-0.0627196084833168
"TARI_TP","KBH2014_1044:CA8RLANXX:5:526116",0.0118856873939249,0.167476499158412,0.0494623679105375,0.131137666349282,0.0282214429003527,-0.470134899005535,-4.05294512076789,0.00981773336519316,-0.111730263809863,-0.00260854222961864,-0.05821120096199,-0.0608580562868158
"TARI_TP","KBH2014_1052:CA8RLANXX:5:526079",0.0199183044549395,0.00522683387371182,-0.00583260160809138,0.0960128866905204,0.00648280154929207,1.98429767841807,-1.68261565076532,0.0151160797536629,0.0575716112569012,0.00576841887453175,-0.250378885637732,-0.0773111745273082
"TARI_TP","KBH2014_1056:CA8RLANXX:5:526144",0.0369094573470061,0.0696791188122876,-0.00390088351306063,-0.063108063527431,-0.00629230896833222,-0.0696549041629742,3.97437190853032,-0.0302878457572597,-0.0510088364459561,0.000938821433873787,0.15866098502118,-0.0434909350041413
"TARI_TP","KBH2014_1059:CA93YANXX:4:526004",0.0275844647757712,0.138297385530811,0.0183333818699994,0.00896881394855276,-0.00274083505680001,-0.140897373342097,2.5107969735067,-0.0169833557416717,-0.049878002697416,0.000214322724955146,0.174147798674829,0.0194874830184808
"TARI_TP","KBH2014_106:CA8RLANXX:5:526068",0.0254073432209466,-0.0690678602051196,-0.0655585314596239,-0.00666158657505811,0.00480972665911609,0.530388075012089,-0.488062816608234,0.00958218003820973,0.0305202825675635,0.00206217874998767,-0.123138220523711,0.0111539194646081
